Nome: NIQUELANDIA
Codigo Estacao: A004
Latitude: -14.46944443
Longitude: -48.48583333
Altitude: 663.53
Situacao: Desativada
Data Inicial: 2001-05-30
Data Final: 2018-06-20
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-04-09;3.6;23.4;76.8;1.7;
2002-04-10;16.6;24.6;72.4;1.6;
2002-04-11;.2;23.8;81.8;1.6;
2002-04-12;2.4;23.2;85.8;1.3;
2002-04-13;10;23.6;83.3;1.4;
2002-04-14;0;24.5;77.1;1.9;
2002-04-15;.4;24.9;72.8;1.7;
2002-04-16;2.2;25.1;67.5;1.9;
2002-04-17;null;null;58.2;1.7;
2002-04-18;0;26.1;61.2;2;
2002-04-19;0;26.3;58.5;2;
2002-04-20;0;25.7;59.2;2.5;
2002-04-21;0;25.7;54.5;2;
2002-04-22;0;25.2;60;2.6;
2002-04-23;0;24.8;58.4;1.9;
2002-04-24;0;25.2;56.7;3.2;
2002-04-25;0;24.6;57.8;2.2;
2002-04-26;0;24.7;60.8;2;
2002-04-27;0;25.8;59.4;1.8;
2002-04-28;0;25.1;61;1.8;
2002-04-29;0;25.4;54;1.6;
2002-04-30;0;25.6;58.5;1.4;
2002-05-01;0;26.6;57.4;1.2;
2002-05-02;0;26.3;55;1.5;
2002-05-03;0;26;52;1.6;
2002-05-04;0;25.9;53.3;1.6;
2002-05-05;0;25.8;56.9;1.9;
2002-05-06;0;25.9;56.1;2;
2002-05-07;0;25.5;57.6;2.2;
2002-05-08;0;25.1;58.1;2.3;
2002-05-09;0;23.7;67.5;1.4;
2002-05-10;.2;24.9;66.6;1.4;
2002-05-11;0;25;59.9;2.2;
2002-05-12;17.6;24.9;57.1;2.6;
2002-05-13;0;25.7;59.7;2.7;
2002-05-14;null;null;47.4;null;
2002-05-15;0;24.3;58;2.1;
2002-05-16;0;24.7;57.7;1.4;
2002-05-17;0;25.4;53.8;1.2;
2002-05-18;0;25.6;52.7;1.5;
2002-05-19;0;25.9;53.5;1.2;
2002-05-20;0;26.2;56.5;1.3;
2002-05-21;0;23.4;73.2;1.7;
2002-05-22;17.4;23.4;74.6;1.6;
2002-05-23;0;23.8;68.7;1.8;
2002-05-24;0;23.1;67.1;3.3;
2002-05-25;0;22.7;60.8;2.7;
2002-05-26;0;21.9;54.4;2.9;
2002-05-27;0;21;47.3;2.4;
2002-05-28;0;20.8;47.3;1.9;
2002-05-29;0;21.6;47.4;2.4;
2002-05-30;0;22.3;52.7;1.7;
2002-05-31;0;23.2;52.2;1.6;
2002-06-01;0;23.8;50.3;1.9;
2002-06-02;0;22.9;52.7;2.5;
2002-06-03;0;null;50;2.9;
2002-06-04;null;22.5;51;1.8;
2002-06-05;0;23;51.7;2.1;
2002-06-06;0;23.7;48.6;1.8;
2002-06-07;0;23.7;50.5;2.3;
2002-06-08;0;24;50.1;2.2;
2002-06-09;0;22.2;62.7;2;
2002-06-10;0;23.9;58.3;1.6;
2002-06-11;0;23.3;53.5;2.2;
2002-06-12;0;22.9;46.5;2;
2002-06-13;0;23.5;46.7;1.7;
2002-06-14;0;25;53.1;1.8;
2002-06-15;0;25;53;2.5;
