Nome: ZE DOCA
Codigo Estacao: A255
Latitude: -3.26916666
Longitude: -45.65111111
Altitude: 45.5
Situacao: Operante
Data Inicial: 2019-09-17
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-08-12;0;27.7;72.1;null;
2020-08-13;0;27.4;72;null;
2020-08-14;0;27.5;72.5;null;
2020-08-15;0;27.8;73;null;
2020-08-16;0;28.3;67.9;null;
2020-08-17;0;27.9;69.6;null;
2020-08-18;0;28.1;69.5;null;
2020-08-19;0;27.8;70.8;null;
2020-08-20;0;28.1;70.6;null;
2020-08-21;0;28.5;72;null;
2020-08-22;0;28;74;null;
2020-08-23;0;28.2;75.8;null;
2020-08-24;0;27.5;76.3;null;
2020-08-25;0;27.6;72.3;null;
2020-08-26;0;28.2;71;null;
2020-08-27;0;28.2;73.2;null;
2020-08-28;0;28.6;72.6;null;
2020-08-29;0;28.5;70.6;null;
2020-08-30;0;28.8;69.8;null;
2020-08-31;0;28.8;66.4;null;
2020-09-01;0;28.5;69.1;null;
2020-09-02;0;28.2;70.5;null;
2020-09-03;0;28.4;69.4;null;
2020-09-04;0;28;71.3;null;
2020-09-05;0;28.2;70.9;null;
2020-09-06;0;28.4;68.5;null;
2020-09-07;0;28.3;68.1;null;
2020-09-08;0;28.5;69.9;null;
2020-09-09;6.4;28.2;73.9;null;
2020-09-10;0;28.4;70.9;null;
2020-09-11;0;28.3;72.2;null;
2020-09-12;0;28.5;70.3;null;
2020-09-13;0;28.2;72;null;
2020-09-14;0;28.4;66.8;null;
2020-09-15;0;28.4;66.8;null;
2020-09-16;0;28.5;69.9;null;
2020-09-17;0;28.4;72.4;null;
2020-09-18;0;28.4;71.7;null;
2020-09-19;0;28.1;72.7;null;
2020-09-20;0;28.1;73.2;null;
2020-09-21;0;28;73.7;null;
2020-09-22;0;28.5;70.3;null;
2020-09-23;0;28;71.6;null;
2020-09-24;.8;28.6;69.4;null;
2020-09-25;0;27.7;71.3;null;
2020-09-26;.4;27.8;72.6;null;
2020-09-27;0;28.6;70.3;null;
2020-09-28;0;28.8;69.4;null;
2020-09-29;0;27.8;73.1;null;
2020-09-30;3.2;28.4;70.8;null;
2020-10-01;0;28.6;65.9;null;
2020-10-02;0;29;68;null;
2020-10-03;0;29.2;68.6;null;
2020-10-04;0;29.5;64.8;null;
2020-10-05;0;28.6;71.5;null;
2020-10-06;0;28.2;70.4;null;
2020-10-07;0;28.6;66.6;null;
2020-10-08;0;28.7;68.2;null;
2020-10-09;0;28.4;67.2;null;
2020-10-10;0;28.7;67;null;
2020-10-11;0;28.7;64.7;null;
2020-10-12;0;28.7;64.3;null;
2020-10-13;0;28.3;67.8;null;
2020-10-14;0;28.6;66.9;null;
2020-10-15;0;28.8;66.7;null;
2020-10-16;0;28.8;70.6;null;
2020-10-17;0;28.9;68.5;null;
2020-10-18;0;27.3;75.8;null;
2020-10-19;.2;28.7;68.8;null;
2020-10-20;0;29.2;66.2;null;
2020-10-21;0;29.3;66.4;null;
2020-10-22;0;28.8;70.3;null;
2020-10-23;0;29.4;65;null;
2020-10-24;0;28.7;68.4;null;
2020-10-25;0;28.5;71.9;null;
2020-10-26;6.6;27.5;81.4;null;
2020-10-27;14.8;27.6;79.4;null;
2020-10-28;0;28.8;71;null;
2020-10-29;0;29.7;69.1;null;
2020-10-30;0;29;68.3;null;
2020-10-31;0;29;65.3;null;
2020-11-01;0;29;67.6;null;
2020-11-02;0;28.3;74.3;null;
2020-11-03;4.6;26.4;85.9;null;
2020-11-04;14.6;26.5;84.3;null;
2020-11-05;0;27.7;80.8;null;
2020-11-06;4.8;25.8;89.3;null;
2020-11-07;13.2;28.2;76.6;null;
2020-11-08;0;28.8;73.6;null;
2020-11-09;30;27.1;84;null;
2020-11-10;1.6;28;78.9;null;
2020-11-11;5.2;25.9;87.4;null;
2020-11-12;14.2;26.4;86.8;null;
2020-11-13;.6;28;79;null;
2020-11-14;.2;27.9;78.4;null;
2020-11-15;.2;28.5;77.8;null;
2020-11-16;0;28.3;76.6;null;
2020-11-17;0;27.7;78.8;null;
2020-11-18;0;28.4;76;null;
2020-11-19;0;25.7;87;null;
2020-11-20;26.2;26.4;82.1;null;
2020-11-21;3.8;27.6;75.9;null;
2020-11-22;0;27.1;81.3;null;
2020-11-23;.8;26;88.4;null;
2020-11-24;4;27.6;80;null;
2020-11-25;.6;27.9;79.9;null;
2020-11-26;10;27.5;79.2;null;
2020-11-27;.4;27.4;79.4;null;
2020-11-28;2.6;28.1;79.1;null;
2020-11-29;0;27.8;81.1;null;
2020-11-30;17.8;27.4;81.8;null;
2020-12-01;.2;28.1;78.6;null;
2020-12-02;1.8;27.4;81.6;null;
2020-12-03;2;27.2;82;null;
2020-12-04;.6;28;77.1;null;
2020-12-05;0;28.4;77.7;null;
2020-12-06;0;27.2;81.2;null;
2020-12-07;0;27.5;79.6;null;
2020-12-08;0;27.4;80.9;null;
2020-12-09;18.6;24.8;90.1;null;
2020-12-10;23.6;26.6;83.3;null;
2020-12-11;0;27.6;76.3;null;
2020-12-12;0;27.9;78;null;
2020-12-13;0;27.8;78;null;
2020-12-14;0;26.4;85;null;
2020-12-15;2;25.9;89;null;
2020-12-16;16;26.3;81.9;null;
2020-12-17;0;26.8;83.7;null;
2020-12-18;.6;26.1;88.2;null;
2020-12-19;8;27.8;78.8;null;
2020-12-20;0;27.6;76.8;null;
2020-12-21;0;27.4;76.7;null;
2020-12-22;0;27.7;75.2;null;
2020-12-23;0;27.8;76.4;null;
2020-12-24;0;26.8;84.3;null;
2020-12-25;41.8;25;90.3;null;
2020-12-26;5;26.8;81.3;null;
2020-12-27;0;27.9;74.3;null;
2020-12-28;0;28.1;75.7;null;
2020-12-29;0;28.1;75.5;null;
2020-12-30;0;27;82.6;null;
2020-12-31;8.8;26.6;85.6;null;
2021-01-01;null;null;null;null;
2021-01-02;null;null;null;null;
2021-01-03;null;null;null;null;
2021-01-04;null;null;null;null;
2021-01-05;null;26.1;84;null;
2021-01-06;0;27.5;79;null;
2021-01-07;.2;27.7;78.8;null;
2021-01-08;0;27.5;79.8;null;
2021-01-09;0;28.1;74;null;
2021-01-10;0;27.9;74.7;null;
2021-01-11;1;27.7;77.1;null;
2021-01-12;0;27.2;79.9;null;
2021-01-13;.2;27.5;81.5;null;
2021-01-14;.2;27.7;77.4;null;
2021-01-15;0;27.1;78.8;null;
2021-01-16;0;28.2;74.5;null;
2021-01-17;0;27.4;79.3;null;
2021-01-18;11.4;25.3;88.3;null;
2021-01-19;11.6;25.1;90.5;null;
2021-01-20;8.6;24.3;91.4;null;
2021-01-21;.6;25.6;87;null;
2021-01-22;12.2;25.5;88.1;null;
2021-01-23;.8;26.4;81.7;null;
2021-01-24;2.2;26;82;null;
2021-01-25;9.8;26.4;87;null;
2021-01-26;6.6;25.6;90.8;null;
2021-01-27;4.8;27.1;85.2;null;
2021-01-28;27.8;25.8;88.3;null;
2021-01-29;6;26.2;84;null;
2021-01-30;0;26.5;86.8;null;
2021-01-31;37.8;26.2;85.9;null;
2021-02-01;0;26.5;86.1;null;
2021-02-02;1.6;26.5;80.5;null;
2021-02-03;0;27.8;75.7;null;
2021-02-04;0;27.6;79.5;null;
2021-02-05;2.4;27.4;75.5;null;
2021-02-06;0;27.6;74.4;null;
2021-02-07;0;28.2;73.6;null;
2021-02-08;0;27.6;79.3;null;
2021-02-09;.2;25.6;90.2;null;
2021-02-10;4.4;25.3;90.3;null;
2021-02-11;17.2;26;87.3;null;
2021-02-12;3;26.7;86.1;null;
2021-02-13;2.2;27.1;84.8;null;
2021-02-14;4.4;26.8;87.2;null;
2021-02-15;0;25.4;90.8;null;
2021-02-16;34.6;24.1;96.8;null;
2021-02-17;56.6;25;91;null;
2021-02-18;31;25.4;89.1;null;
2021-02-19;51;24.5;90.4;null;
2021-02-20;2.4;25.2;89;null;
2021-02-21;20.8;25.7;89;null;
2021-02-22;34.4;23.1;95.9;null;
2021-02-23;75.6;25.4;86.5;null;
2021-02-24;4.8;26.5;84;null;
2021-02-25;0;26.2;88.1;null;
2021-02-26;59.4;25;91.3;null;
2021-02-27;38.8;25.2;89;null;
2021-02-28;7.8;26.9;81;null;
2021-03-01;10.8;25.3;89;null;
2021-03-02;44.2;25.7;84.8;null;
2021-03-03;4.8;25.8;84.3;null;
2021-03-04;14.6;25.7;84.7;null;
2021-03-05;23.6;25.5;88.4;null;
2021-03-06;0;26.6;83.5;null;
2021-03-07;.2;26.4;85.1;null;
2021-03-08;4.4;26.5;82.8;null;
2021-03-09;0;26.6;84.5;null;
2021-03-10;19.4;26;85.8;null;
2021-03-11;0;25.3;90.5;null;
2021-03-12;13.8;26.1;85.1;null;
2021-03-13;0;27.1;82.4;null;
2021-03-14;4;27.5;79.8;null;
2021-03-15;13.8;24.9;91.6;null;
2021-03-16;76.8;25.9;85.9;null;
2021-03-17;.8;25.8;88.6;null;
2021-03-18;26.6;24.8;93;null;
2021-03-19;23.8;24.5;91.5;null;
2021-03-20;14.6;26.7;81;null;
2021-03-21;4.8;25.6;88.3;null;
2021-03-22;38.4;24.8;90.6;null;
2021-03-23;.4;26.2;85.5;null;
2021-03-24;13.8;25;92.3;null;
2021-03-25;16.4;25.5;88.2;null;
2021-03-26;.2;25.9;85;null;
2021-03-27;29.8;26;83.8;null;
2021-03-28;1.4;26.4;85.8;null;
2021-03-29;3;26.5;85.8;null;
2021-03-30;6.2;26.5;88.1;null;
2021-03-31;1.2;26.9;85.7;null;
2021-04-01;16.6;26;88.4;null;
2021-04-02;4.2;26.9;83.3;null;
2021-04-03;0;27.4;81.1;null;
2021-04-04;5.8;27.5;82.7;null;
2021-04-05;.2;28;81;null;
2021-04-06;0;28.5;75.9;null;
2021-04-07;0;28.6;75.3;null;
2021-04-08;0;27.7;79.6;null;
2021-04-09;1;27.1;82.7;null;
2021-04-10;4.8;27.8;81.3;null;
2021-04-11;32.6;25.9;86;null;
2021-04-12;4.8;27;82;null;
2021-04-13;5.8;27.2;82.6;null;
2021-04-14;5.4;28.3;82;null;
2021-04-15;21.2;27.1;84.4;null;
2021-04-16;10.8;26.3;85.2;null;
2021-04-17;10;27.2;82.5;null;
2021-04-18;0;26.6;85.6;null;
2021-04-19;7;25.5;91.4;null;
2021-04-20;5;25.7;87.3;null;
2021-04-21;10;27.1;83.1;null;
2021-04-22;122.8;25.1;90.2;null;
2021-04-23;.2;27.2;84;null;
2021-04-24;0;27.5;81.8;null;
2021-04-25;0;27.1;83.7;null;
2021-04-26;0;28.1;78.8;null;
2021-04-27;0;28.2;77.6;null;
2021-04-28;0;27.1;82.6;null;
2021-04-29;4.6;26.6;85.4;null;
2021-04-30;9.4;26.1;86.8;null;
2021-05-01;51.4;24.1;92.8;null;
2021-05-02;5.2;26.6;82.3;null;
2021-05-03;1.2;26.9;82.5;null;
2021-05-04;1;26.8;83.7;null;
2021-05-05;1;27.2;81.5;null;
2021-05-06;87.2;25.6;87.5;null;
2021-05-07;.2;26.4;87.6;null;
2021-05-08;0;26.8;85.5;null;
2021-05-09;2.2;26.9;85.2;null;
2021-05-10;3.4;27.3;81;null;
2021-05-11;0;27.4;78;null;
2021-05-12;0;27.8;73.7;null;
2021-05-13;0;28.2;76.7;null;
2021-05-14;4.8;26.3;88;null;
2021-05-15;9.2;25.8;87.3;null;
2021-05-16;0;27.1;82.4;null;
2021-05-17;3.6;26.2;86.4;null;
2021-05-18;0;27.1;82.7;null;
2021-05-19;5.2;27.5;82.5;null;
2021-05-20;6.2;27;86.6;null;
2021-05-21;13.4;27.4;84;null;
2021-05-22;.4;27.8;80.9;null;
2021-05-23;0;28.1;78.1;null;
2021-05-24;0;28.4;77.3;null;
2021-05-25;0;28.6;78.5;null;
2021-05-26;0;28.4;78.1;null;
2021-05-27;0;28.3;73.9;null;
2021-05-28;0;28;73.5;null;
2021-05-29;0;27.9;78;null;
2021-05-30;0;28.2;78.7;null;
2021-05-31;0;28.2;76.9;null;
2021-06-01;0;27.8;79.5;null;
2021-06-02;0;28;78.6;null;
2021-06-03;0;26.2;86.5;null;
