Nome: CONTAGEM
Codigo Estacao: A501
Latitude: -19.95
Longitude: -44.08333333
Altitude: 980
Situacao: Desativada
Data Inicial: 2002-11-03
Data Final: 2008-06-24
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2003-09-07;0;18.1;55.1;5.3;
2003-09-08;0;19.2;57;4.7;
2003-09-09;0;20.4;54.8;4;
2003-09-10;0;21.6;50.9;3.5;
2003-09-11;0;22.5;53.8;1.8;
2003-09-12;0;20.1;66.3;5.1;
2003-09-13;0;22.1;58.2;2.8;
2003-09-14;2.6;19.3;72.2;2.9;
2003-09-15;0;19;68.3;4.8;
2003-09-16;0;20.6;61.2;3.5;
2003-09-17;1;19.2;77.6;1.7;
2003-09-18;.2;19.5;70.8;3.7;
2003-09-19;0;20.3;61.5;4.1;
2003-09-20;0;21.8;50.9;3.5;
2003-09-21;0;23;36.9;3.1;
2003-09-22;0;23.1;36.5;3.5;
2003-09-23;0;23.5;38;2.9;
2003-09-24;0;25.5;32.7;1.8;
2003-09-25;0;27.3;26.5;1.7;
2003-09-26;0;26.1;41.9;3.9;
2003-09-27;0;25.5;46.3;2.5;
2003-09-28;3.2;22.2;66.3;2.1;
2003-09-29;1.2;20.7;79.7;1.2;
2003-09-30;.4;22.6;62.2;1.8;
2003-10-01;0;21.1;64.7;3.8;
2003-10-02;0;22.2;56.3;4.5;
2003-10-03;0;23.1;49.7;3.9;
2003-10-04;0;22.6;51.6;4.1;
2003-10-05;0;null;53.3;4.2;
2003-10-06;null;24.3;42.8;3.2;
2003-10-07;0;25.2;44;2.8;
2003-10-08;0;23.5;56.8;3.2;
2003-10-09;6.2;21.2;65.7;3.3;
2003-10-10;3;21.4;70;2.7;
2003-10-11;.2;22.2;67.5;2.7;
2003-10-12;.6;19.3;74.9;2.7;
2003-10-13;0;18.7;65.2;3.5;
2003-10-14;0;19.4;57.9;2.7;
2003-10-15;0;19;54.1;3.2;
2003-10-16;0;19.5;48.7;3.2;
2003-10-17;0;20.3;41.5;2.8;
2003-10-18;0;22.9;29.7;2.8;
2003-10-19;0;25.4;27.4;2.7;
2003-10-20;0;26.8;27.4;2.8;
2003-10-21;0;27.9;26.2;3.4;
2003-10-22;0;25.7;34.8;2.9;
2003-10-23;.2;21.9;64;2.1;
2003-10-24;12.4;18.4;74.9;3;
2003-10-25;0;21.7;59.2;3.4;
2003-10-26;0;22.9;54.6;4.5;
2003-10-27;0;23.4;53.3;5;
2003-10-28;0;22.9;46;4.3;
2003-10-29;0;22.3;47.6;4.7;
2003-10-30;0;22.8;53.7;3;
2003-10-31;0;21.8;65.4;3.4;
2003-11-01;8.6;22.1;69.4;1.7;
2003-11-02;.2;21.4;78.7;2.5;
2003-11-03;8.2;19;67.4;2.9;
2003-11-04;0;19.4;54;3;
2003-11-05;0;20;51.9;3.8;
2003-11-06;0;17;77.8;4.2;
2003-11-07;5.8;18.8;72.2;2.8;
2003-11-08;42.2;19.9;73.9;1.9;
2003-11-09;0;23.3;63.5;2.4;
2003-11-10;12.6;24.7;57.3;2.8;
2003-11-11;0;24.6;57.8;4.4;
