Nome: MANAUS
Codigo Estacao: A101
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2000-05-08
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-05-05;2.8;25.8;85.3;.8;
2001-05-06;5;26.4;86;.5;
2001-05-07;1;26.2;89.3;.6;
2001-05-08;18.8;27.1;85.6;.8;
2001-05-09;0;26.9;84.5;1.4;
2001-05-10;0;26.4;88.3;1;
2001-05-11;8.8;25;90.8;.9;
2001-05-12;6.4;26.4;83.2;1.2;
2001-05-13;0;26.4;87.6;1.2;
2001-05-14;1.6;26.7;85.8;1;
2001-05-15;10;26;88;1.2;
2001-05-16;0;26.4;83.5;1.1;
2001-05-17;0;27.1;80.3;.8;
2001-05-18;0;27;84.2;.9;
2001-05-19;0;27.5;80.2;1.2;
2001-05-20;0;27.2;80.9;.8;
2001-05-21;.2;26.5;82.2;.9;
2001-05-22;20.4;26.1;86.3;.6;
2001-05-23;43.2;24.7;91.9;1;
2001-05-24;54.4;25.6;85.8;.8;
2001-05-25;.6;26.5;83.4;1;
2001-05-26;0;26.7;83.4;1.3;
2001-05-27;0;26.6;81.3;1.3;
2001-05-28;0;27.7;79.3;.9;
2001-05-29;0;27.6;75.4;1.1;
2001-05-30;0;27.9;76.6;1;
2001-05-31;0;27.3;81.9;1;
2001-06-01;0;26.1;83.8;1;
2001-06-02;20.8;26.1;85.6;.9;
2001-06-03;50.2;24.3;85.1;.9;
2001-06-04;.2;null;86.4;.9;
2001-06-05;null;26.8;78.6;1.2;
2001-06-06;0;26.9;78.5;1.1;
2001-06-07;0;26.3;83.3;.7;
2001-06-08;4.6;25.2;88.4;.6;
2001-06-09;.8;25.9;85.6;.9;
2001-06-10;0;26.2;84.9;1.1;
2001-06-11;0;26.6;82.4;.9;
2001-06-12;24.8;24;91.5;1.1;
2001-06-13;.8;25.5;80.9;.8;
2001-06-14;16.6;25.2;87.4;.9;
2001-06-15;5;26.2;82.8;1;
2001-06-16;0;26.7;79.6;1.1;
2001-06-17;0;26.1;84.6;.8;
2001-06-18;0;25.7;84.6;.7;
2001-06-19;5.4;23.1;91.1;1.9;
2001-06-20;1.4;21;87.6;2.1;
2001-06-21;0;21.4;84.5;2.3;
2001-06-22;0;22.7;82.5;1.6;
2001-06-23;0;23.8;84.9;1.3;
2001-06-24;.8;24.2;86.5;1.5;
2001-06-25;0;25.8;83;.7;
2001-06-26;1.2;26.2;82.9;.8;
2001-06-27;.2;25.2;87.7;.3;
2001-06-28;14.2;24.7;90.5;.6;
2001-06-29;null;null;null;null;
2001-06-30;null;null;null;null;
2001-07-01;null;null;null;null;
2001-07-02;null;null;null;null;
2001-07-03;null;null;null;null;
2001-07-04;null;null;null;null;
2001-07-05;null;null;null;null;
2001-07-06;null;null;null;null;
2001-07-07;null;null;null;null;
2001-07-08;null;null;null;null;
2001-07-09;null;null;null;null;
2001-07-10;null;null;null;null;
2001-07-11;null;null;null;null;
2001-07-12;null;null;null;null;
2001-07-13;null;null;null;null;
2001-07-14;null;null;null;null;
2001-07-15;null;null;null;null;
2001-07-16;null;null;null;null;
2001-07-17;null;null;null;null;
2001-07-18;null;null;null;null;
2001-07-19;null;null;null;null;
2001-07-20;null;27.9;71.5;1.3;
2001-07-21;0;27.5;77.9;.8;
2001-07-22;0;24.9;86.3;.8;
2001-07-23;4;25.7;80.2;.9;
2001-07-24;0;26;81.9;1.1;
2001-07-25;0;26.1;79.9;1.1;
2001-07-26;0;26.5;78.5;1.2;
2001-07-27;0;25.4;86.1;.7;
2001-07-28;.2;25.6;84.8;.9;
2001-07-29;3.2;22.9;86.9;1.7;
2001-07-30;0;24.1;82.3;1.4;
2001-07-31;0;26.2;78.3;.9;
2001-08-01;0;27;78.2;.6;
2001-08-02;1.4;27.4;74.9;.9;
2001-08-03;0;27.9;70.5;1;
2001-08-04;0;26.8;73.8;1;
2001-08-05;0;27.1;68.5;1.1;
2001-08-06;0;27.7;72;.8;
2001-08-07;0;27.6;72.5;.9;
2001-08-08;0;27.6;69.9;.5;
2001-08-09;0;27.4;74;1.1;
2001-08-10;2.4;27.8;73.5;.7;
2001-08-11;0;28.7;70.5;.9;
2001-08-12;0;27.7;71;1.1;
2001-08-13;.4;26.1;79.9;1.4;
2001-08-14;0;27.6;75.4;1.3;
2001-08-15;0;28.3;74.1;1.2;
2001-08-16;0;28.8;68.7;1.7;
2001-08-17;0;28.9;66.4;1.4;
2001-08-18;0;28.8;69.6;1.1;
2001-08-19;0;29.3;66.9;1.3;
2001-08-20;0;29.3;69.8;1.4;
2001-08-21;0;28.8;70.6;1.5;
2001-08-22;0;28;76;1.2;
2001-08-23;0;27.1;74;1.3;
2001-08-24;0;25.3;85.8;.8;
2001-08-25;10.2;26.9;81.4;1;
2001-08-26;1;28.5;72.8;1.1;
2001-08-27;0;29.4;64.4;1.4;
2001-08-28;0;29.2;64.2;1.2;
2001-08-29;0;29.5;64.6;1.3;
2001-08-30;0;29.7;64;1.7;
2001-08-31;0;28.7;70.7;1.4;
2001-09-01;0;28.1;74.9;1.5;
2001-09-02;0;28.6;71.5;1.2;
2001-09-03;0;28.7;68.8;1.2;
2001-09-04;0;28.2;73.3;1.1;
2001-09-05;0;28.6;72;1.4;
2001-09-06;0;26.6;82.1;1;
2001-09-07;26.4;26.7;81.6;1.5;
2001-09-08;10;26.2;80;2;
2001-09-09;0;27;79.5;1.1;
2001-09-10;24.4;27.2;77.8;1.2;
2001-09-11;0;27.8;75.6;1;
2001-09-12;0;27.8;76.5;1.1;
2001-09-13;0;26.8;79.2;1.4;
2001-09-14;0;28.4;71.3;1.3;
2001-09-15;0;28.1;72.4;1.3;
2001-09-16;2.2;27.2;75.9;.8;
2001-09-17;0;26.8;78.1;1.3;
2001-09-18;0;27.1;76.7;1.1;
2001-09-19;1.8;26.4;80.7;.9;
