Nome: SANTA MARIA DAS BARREIRAS
Codigo Estacao: A256
Latitude: -8.72972221
Longitude: -49.85638888
Altitude: 165
Situacao: Operante
Data Inicial: 2020-12-17
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-07-31;null;28.1;45.3;1.5;
2022-08-01;null;28.2;54.1;2;
2022-08-02;null;28.2;55.8;2.5;
2022-08-03;null;27.7;48.3;2.6;
2022-08-04;null;28.1;49;2.1;
2022-08-05;null;28.7;52.7;2.4;
2022-08-06;null;29.9;52;2.7;
2022-08-07;null;29.2;53.8;2.2;
2022-08-08;null;28.6;47;2.4;
2022-08-09;null;29.2;42.3;2.5;
2022-08-10;null;28.2;47.2;2.3;
2022-08-11;null;27.9;51.2;2.9;
2022-08-12;null;28.5;43.4;2.9;
2022-08-13;null;28;48;2.4;
2022-08-14;null;28;56.8;2.5;
2022-08-15;null;28.4;44.3;2.4;
2022-08-16;null;28.2;39.5;2.3;
2022-08-17;null;28.2;39.8;2.4;
2022-08-18;null;29.2;39.8;2.2;
2022-08-19;null;29.6;40.3;2.3;
2022-08-20;null;28.2;39.6;2.9;
2022-08-21;null;29.1;33.4;3.7;
2022-08-22;null;28;39.1;3.1;
2022-08-23;null;27.8;43.2;2.6;
2022-08-24;null;29;41.2;2.4;
2022-08-25;null;29.3;43.7;2.5;
2022-08-26;null;29;44.5;2.6;
2022-08-27;null;28.7;41.6;2.6;
