Nome: GRAJAU
Codigo Estacao: A207
Latitude: -5.81611111
Longitude: -46.16222222
Altitude: 232.29
Situacao: Pane
Data Inicial: 2008-09-09
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-04-02;0;24.8;85.6;1.2;
2009-04-03;.2;25.2;84.5;1;
2009-04-04;0;25.3;84.7;1.2;
2009-04-05;40;24.4;86.3;1.6;
2009-04-06;11;25.3;84;1.3;
2009-04-07;0;26.6;77.9;1.6;
2009-04-08;0;25.2;86;1.2;
2009-04-09;1.2;25.3;87.4;1.4;
2009-04-10;18.8;24.5;90.1;1.5;
2009-04-11;4.4;25.2;84.9;1.4;
2009-04-12;6.4;24.5;88;1.7;
2009-04-13;53.2;24.1;88;1.2;
2009-04-14;1;24.9;86.6;1.5;
2009-04-15;5.8;24.9;85.7;1.3;
2009-04-16;2;24.8;87.9;1;
2009-04-17;5.4;25.6;84.5;1.3;
2009-04-18;13.4;25.1;86;1.4;
2009-04-19;7.2;25.9;83.6;1.2;
2009-04-20;28.6;25.3;86.3;1.6;
2009-04-21;.6;25.9;81.8;1.3;
2009-04-22;42;23.1;94.4;.9;
2009-04-23;17.8;23.6;90.9;1.2;
2009-04-24;10.6;24.2;89.3;1.1;
2009-04-25;.4;24.8;88.2;1.4;
2009-04-26;9.4;25;87.5;1.2;
2009-04-27;1;26.5;82.3;1.3;
2009-04-28;83.2;24.2;89.4;1.5;
2009-04-29;.4;25.8;83.4;1.2;
2009-04-30;7.8;23.7;92.4;1;
2009-05-01;5.2;25.1;87.5;1;
2009-05-02;33.8;23.1;93.8;1.6;
2009-05-03;50;24.4;87.7;.9;
2009-05-04;17.8;25;85.5;1.4;
2009-05-05;7.4;25.2;85.3;1.7;
2009-05-06;.2;25;84.6;1.3;
2009-05-07;9;25.5;85.5;1.2;
2009-05-08;.6;24.2;89.3;1.2;
2009-05-09;20.4;23.7;88.2;1;
2009-05-10;3.2;24.2;87.6;1.2;
2009-05-11;9.6;24.2;88.8;1.1;
2009-05-12;3;24.7;86.7;1.1;
2009-05-13;12.2;25.5;84.7;1.5;
2009-05-14;0;25;87.2;1.1;
2009-05-15;2.2;25.2;84.4;1.5;
2009-05-16;2.6;24.4;88.3;1;
2009-05-17;4.4;25.2;85;1;
2009-05-18;0;25.8;82.5;1.6;
2009-05-19;2;23.7;90.2;1.1;
2009-05-20;13;24.8;85.9;1.4;
2009-05-21;3.4;25.8;77.3;1.8;
2009-05-22;0;25.6;76.8;1.6;
2009-05-23;0;25.8;78.9;1.7;
2009-05-24;1.4;26.4;73.3;1.6;
2009-05-25;0;25.9;75.6;1.1;
2009-05-26;0;26.6;76.4;1.2;
2009-05-27;0;26;79;1;
2009-05-28;0;26.5;76.5;1.4;
2009-05-29;1.6;25.2;84.8;1.2;
2009-05-30;1.4;25.1;86.3;1.1;
2009-05-31;6.4;26.1;80.4;1.3;
2009-06-01;0;26.7;76.8;1.1;
2009-06-02;0;26.3;77.8;1.3;
2009-06-03;0;25.4;81.8;1.2;
2009-06-04;3.4;25.2;82.4;1.9;
2009-06-05;0;25.6;81;1.8;
2009-06-06;0;26.2;74.5;1.6;
2009-06-07;0;26.5;71.9;1.5;
2009-06-08;0;26.3;69;2.1;
2009-06-09;0;25.4;71;2.1;
2009-06-10;0;24.9;75.8;1.7;
2009-06-11;0;24.9;80.9;1.3;
2009-06-12;.4;26.3;73.5;1.5;
2009-06-13;0;25.7;73.5;1.1;
2009-06-14;0;25.2;80.5;1.2;
2009-06-15;8.4;26;75.1;1.7;
2009-06-16;0;25.9;73;1.5;
2009-06-17;0;25.1;75.3;1.4;
2009-06-18;0;25.6;74.9;1.5;
2009-06-19;0;26;73.2;1.8;
2009-06-20;0;26.3;71.6;2;
2009-06-21;0;25.5;69.8;2;
2009-06-22;0;25.5;70.5;1.8;
2009-06-23;0;26.2;69;1.9;
2009-06-24;0;26.5;69.2;1.7;
2009-06-25;0;26;69.9;1.8;
2009-06-26;0;25;77.5;1.6;
2009-06-27;0;26.2;72.5;1.6;
2009-06-28;0;25.5;74.9;1.6;
2009-06-29;0;25.4;73.8;1.6;
