Nome: CAMPO MAIOR
Codigo Estacao: A376
Latitude: -4.86416666
Longitude: -42.14555555
Altitude: 125
Situacao: Operante
Data Inicial: 2018-11-22
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-02-12;null;28.2;72;.8;
2020-02-13;null;26.6;79.8;1.4;
2020-02-14;null;27.1;76.4;1.8;
2020-02-15;null;24.8;84.3;1.5;
2020-02-16;null;25.7;82.8;.8;
2020-02-17;null;27.1;76.9;1;
2020-02-18;null;26.8;79;1.3;
2020-02-19;null;26.1;81.6;1.2;
2020-02-20;null;26.4;80.5;1.4;
2020-02-21;null;26.3;83.1;1.1;
2020-02-22;null;25.5;83;1.1;
2020-02-23;null;26;80.7;.9;
2020-02-24;null;27.4;77.9;1.1;
2020-02-25;null;26.4;85.7;.9;
2020-02-26;null;26.8;80.7;1;
2020-02-27;null;26.8;80.8;1.2;
2020-02-28;null;26.9;80.1;1.4;
2020-02-29;null;26.9;80.3;.6;
2020-03-01;null;26.6;81.6;.9;
2020-03-02;null;26.4;81.4;1.5;
2020-03-03;null;26.6;80.7;.7;
2020-03-04;null;26.2;84.8;1;
2020-03-05;null;26.3;85;.9;
2020-03-06;null;26.6;80.2;.9;
2020-03-07;null;25.9;84.8;1.3;
2020-03-08;null;27.1;79.7;.5;
2020-03-09;null;27.1;81.5;1.3;
2020-03-10;null;25.8;83.5;1.9;
2020-03-11;null;26.9;77.8;1;
2020-03-12;null;27.2;79.7;1.3;
2020-03-13;null;25.3;83.7;1.3;
2020-03-14;null;26;81.8;1.1;
2020-03-15;null;26.3;83;1.6;
2020-03-16;null;25.1;87;1.4;
2020-03-17;null;27.2;78.2;1.2;
2020-03-18;null;27.5;77.7;1;
2020-03-19;null;26.8;82.6;1;
2020-03-20;null;25.2;84.8;.9;
2020-03-21;null;25.5;83.6;1.1;
