Nome: S. G. DA CACHOEIRA
Codigo Estacao: A134
Latitude: -0.125207
Longitude: -67.061246
Altitude: 79.67
Situacao: Operante
Data Inicial: 2011-08-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-06-13;15.8;25.5;86.3;.8;
2012-06-14;0;25.3;86.4;1;
2012-06-15;2.2;24.7;90;.6;
2012-06-16;6.8;25.2;83.2;.8;
2012-06-17;0;24.4;89;.8;
2012-06-18;6.4;25.4;85.5;1.1;
2012-06-19;2.2;25.9;84.4;.7;
2012-06-20;0;26.8;81.4;.9;
2012-06-21;.2;26.8;81;.8;
2012-06-22;0;26.6;77.5;.8;
2012-06-23;1.2;24.7;88.7;.8;
2012-06-24;12.6;24.9;88;1;
2012-06-25;2.8;24.4;88.9;.8;
2012-06-26;5.6;23.5;90.3;.7;
2012-06-27;12.2;24.3;87.9;.9;
2012-06-28;8;24.7;85;.9;
2012-06-29;.2;24.9;84.3;.8;
2012-06-30;3.6;23.8;90.8;.7;
2012-07-01;4.4;22.9;92.1;.7;
2012-07-02;7.4;23.7;89;1;
2012-07-03;3.6;24.7;86.9;.9;
2012-07-04;0;24.7;88.6;.9;
2012-07-05;1;25.4;86.1;.8;
2012-07-06;1.2;26;84;1;
2012-07-07;13.2;24.9;89.6;.8;
2012-07-08;4.2;25.2;87.5;.9;
2012-07-09;7.4;24;90.7;1.1;
2012-07-10;8;24.5;88.1;1.4;
2012-07-11;.4;24.9;87.3;.8;
2012-07-12;.6;24.2;91.6;.8;
2012-07-13;13.8;24.8;88.5;.8;
2012-07-14;.8;24.1;92;.9;
2012-07-15;2.4;25.1;87.2;.7;
2012-07-16;.2;23.9;91.9;.8;
2012-07-17;22;24.2;88.9;.7;
2012-07-18;21.6;24.1;90.3;1.2;
2012-07-19;3.2;23.9;87.9;1.3;
2012-07-20;2;23.5;89.5;.9;
2012-07-21;0;24.9;86.2;.6;
2012-07-22;0;25.8;82.5;.7;
2012-07-23;11.8;25.1;89.4;.9;
2012-07-24;24.4;25.1;87.4;.8;
2012-07-25;18.4;25.2;87.6;.8;
2012-07-26;.4;26.3;81.2;.9;
2012-07-27;0;26.6;82;.8;
2012-07-28;0;26;83.8;.8;
2012-07-29;0;26.4;79;1;
2012-07-30;4.2;24.3;90.8;.9;
2012-07-31;70.2;23.6;92;.8;
2012-08-01;10.6;23.8;89.5;.9;
2012-08-02;.2;25.2;83;.7;
2012-08-03;.2;25.5;84.2;.9;
2012-08-04;11.6;24.5;89;.8;
2012-08-05;15.4;26.4;77.8;.9;
2012-08-06;0;26.1;81.2;.9;
2012-08-07;0;25.3;82.5;1.2;
2012-08-08;0;24.7;86.8;.8;
2012-08-09;0;25.1;86.7;.8;
2012-08-10;5.2;25.5;85;1.1;
2012-08-11;0;24.2;89.4;.8;
2012-08-12;11.8;24.1;90.8;.8;
2012-08-13;28.4;24.6;89.6;.8;
2012-08-14;6;23.7;90.6;.8;
2012-08-15;8;24.5;89;1;
2012-08-16;28.6;25;89;.8;
2012-08-17;3;25.5;86.4;.9;
2012-08-18;0;25.7;82.6;.8;
2012-08-19;0;26.9;79.4;.9;
2012-08-20;27.4;25.5;83.3;1.2;
2012-08-21;0;26.5;80.8;.8;
2012-08-22;.6;26.5;78.4;.9;
2012-08-23;0;26.4;80.1;1;
2012-08-24;0;26.4;82.7;.9;
2012-08-25;0;25.8;83.8;1;
2012-08-26;0;26;84;.8;
2012-08-27;0;26.1;82.5;1.2;
2012-08-28;.6;24.3;89.6;1.1;
2012-08-29;9.6;null;87.2;.9;
2012-08-30;null;25.8;79.8;1;
2012-08-31;11.4;25.2;85.2;1.1;
2012-09-01;13.2;25.3;85.5;.8;
2012-09-02;0;25.4;84.8;.9;
2012-09-03;0;26.1;81.3;1;
2012-09-04;.6;25.3;86.2;.9;
2012-09-05;.6;25.6;85.6;1;
2012-09-06;3.4;25.2;86.4;.8;
2012-09-07;17.8;25;87.6;1;
2012-09-08;5.2;26.8;80.2;.8;
2012-09-09;0;27.6;77.8;.8;
2012-09-10;0;27;80.3;1;
2012-09-11;5.2;26.3;82.3;1;
2012-09-12;31.8;24.7;86.3;1.2;
2012-09-13;.8;25.8;83;.9;
2012-09-14;3.6;25;86.3;.8;
2012-09-15;2;24.8;85.2;.9;
2012-09-16;24.6;24.9;86.5;1.3;
2012-09-17;2.8;25.5;82.8;.9;
2012-09-18;.2;27;78.5;.8;
2012-09-19;0;27.4;78.5;.9;
2012-09-20;0;28.4;78;.9;
2012-09-21;0;28.3;76.8;.7;
2012-09-22;0;27.8;78.2;.8;
2012-09-23;2.8;24.7;86.6;1.4;
2012-09-24;0;25.5;80.5;1.1;
2012-09-25;0;26.4;80.4;1;
2012-09-26;27.2;24.5;89.8;1.1;
2012-09-27;5.2;24.5;88.3;1.3;
2012-09-28;3.4;25.6;83.2;.9;
2012-09-29;11.2;25;84.5;.9;
2012-09-30;22.8;24.9;86.5;1;
2012-10-01;4;26;83.4;.9;
2012-10-02;0;25.7;84.5;1;
2012-10-03;8.6;26.3;83.5;1;
2012-10-04;10.4;26.1;85.7;1;
2012-10-05;0;26.2;88.7;.9;
2012-10-06;.8;27.6;79.5;.9;
2012-10-07;0;25.6;86.1;.9;
2012-10-08;9;24.2;89.9;.9;
2012-10-09;0;25.7;87.5;.8;
2012-10-10;8.6;26.2;86.4;.9;
2012-10-11;.6;25.7;86.3;.9;
2012-10-12;0;26.9;79.5;1.2;
2012-10-13;5;25;90.8;1;
2012-10-14;3.6;25.8;85.5;.9;
2012-10-15;0;27.6;80.6;.8;
2012-10-16;.8;27.2;82.7;.9;
2012-10-17;9;26.5;85.2;1;
2012-10-18;80.6;24.9;89.3;1;
2012-10-19;0;26;84.6;.8;
2012-10-20;0;26.3;83.3;.9;
2012-10-21;0;26.5;82.8;.9;
2012-10-22;9;26.8;81.4;.8;
2012-10-23;0;27.4;82.1;.7;
2012-10-24;0;28.6;76.8;.8;
2012-10-25;0;27.5;80.6;1;
2012-10-26;8.2;26.4;80.7;.8;
2012-10-27;0;27.5;78.9;.8;
2012-10-28;0;27.1;81;.8;
2012-10-29;0;27.4;76.6;.9;
2012-10-30;0;25.5;87.5;1;
2012-10-31;5.2;25.9;84.1;1;
2012-11-01;11.4;26.1;80.3;.8;
2012-11-02;0;26.9;81.1;1;
2012-11-03;.2;26.6;83;.9;
2012-11-04;0;27.4;76.2;.9;
2012-11-05;.4;26.8;79.6;1.2;
2012-11-06;6.8;26.5;81.5;.8;
2012-11-07;.6;27.1;81.2;.9;
2012-11-08;.4;26;85.3;1.1;
2012-11-09;28.2;26.4;86;.7;
2012-11-10;8;27.3;81.7;.9;
2012-11-11;.6;26.4;84.5;.9;
2012-11-12;4.4;25.7;86.7;1;
2012-11-13;.2;26.6;81.9;.9;
2012-11-14;0;26.5;83.5;1.1;
2012-11-15;0;27;82.5;.8;
2012-11-16;0;25.7;88.4;1.1;
2012-11-17;4;27.2;83;.8;
2012-11-18;.4;26.9;84;.9;
2012-11-19;6.8;27;84;.9;
2012-11-20;.6;27.8;79.7;1;
2012-11-21;0;27.9;80.7;.7;
2012-11-22;0;27.9;81.6;.8;
2012-11-23;0;28.1;81.1;.8;
2012-11-24;0;28.8;75;.7;
2012-11-25;0;27.7;79.7;1.3;
2012-11-26;24.6;26.1;86;1.1;
2012-11-27;21.6;26.5;84.2;1;
2012-11-28;1.4;27.3;82;1;
2012-11-29;0;25.9;90.9;.6;
2012-11-30;2;26.2;83.3;1;
2012-12-01;9.4;23.9;93.9;1.3;
2012-12-02;26;25.5;85.6;.8;
2012-12-03;0;27.3;81;.9;
2012-12-04;0;27.3;80.9;.9;
2012-12-05;.6;26;88.6;.8;
2012-12-06;28.6;24.6;87.3;1.2;
2012-12-07;.4;25.6;82.4;.8;
