Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Operante
Data Inicial: 2017-10-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-05-31;0;23.3;null;3;
2018-06-01;0;23.4;null;3;
2018-06-02;0;21.8;null;3.5;
2018-06-03;0;17.3;null;4.7;
2018-06-04;0;18.8;null;2.9;
2018-06-05;0;19.5;null;2.6;
2018-06-06;0;18.5;null;2.9;
2018-06-07;0;18.9;null;2.8;
2018-06-08;0;19.6;null;3.4;
2018-06-09;0;21.7;null;2.3;
2018-06-10;0;23.3;null;3;
2018-06-11;0;23.8;null;2.5;
2018-06-12;0;23;null;1.5;
2018-06-13;0;21.6;null;3;
2018-06-14;.2;20.1;null;3.7;
2018-06-15;0;18.4;null;4.4;
2018-06-16;0;17.2;null;4.2;
2018-06-17;0;18.2;null;3.6;
2018-06-18;0;19.3;null;3.6;
2018-06-19;0;20.5;null;3.7;
2018-06-20;0;21.7;null;2.5;
2018-06-21;0;null;null;null;
2018-06-22;null;22.7;null;2.3;
2018-06-23;0;22.7;null;2.8;
2018-06-24;0;22.4;null;2.2;
2018-06-25;0;22.5;null;2.2;
2018-06-26;0;22.5;null;2.5;
2018-06-27;0;22.7;null;2.8;
2018-06-28;0;22.3;null;2.9;
2018-06-29;0;22.3;null;2.5;
2018-06-30;0;22.5;null;2.1;
2018-07-01;0;22.2;null;3;
2018-07-02;0;22.2;null;2.6;
2018-07-03;0;22.7;null;2.3;
2018-07-04;0;22.2;null;3.4;
2018-07-05;0;22.9;null;2.5;
2018-07-06;0;22.8;null;2.6;
2018-07-07;0;22.2;null;2.5;
2018-07-08;0;23.1;null;1.9;
2018-07-09;0;17.7;null;5.7;
2018-07-10;0;14.5;null;5.5;
2018-07-11;0;17.6;null;3.3;
2018-07-12;0;21.7;null;2.4;
2018-07-13;0;22.9;null;1.9;
2018-07-14;0;23.4;null;3;
2018-07-15;0;24.2;null;2.7;
2018-07-16;0;24.3;null;1.7;
2018-07-17;0;24.3;null;3.2;
2018-07-18;0;23.5;null;3.8;
2018-07-19;0;23.9;null;3.8;
2018-07-20;0;24.6;null;1.7;
2018-07-21;0;20.7;null;4.3;
2018-07-22;0;19.6;null;3.9;
2018-07-23;0;22.8;null;2.1;
2018-07-24;0;22.2;null;4.5;
2018-07-25;0;21.2;null;3.8;
2018-07-26;0;21.4;null;3.8;
2018-07-27;0;22.3;null;3.4;
2018-07-28;0;24.1;null;2.7;
2018-07-29;0;25.8;null;1.8;
2018-07-30;0;24.9;null;3.2;
2018-07-31;0;25.5;null;2.4;
2018-08-01;.4;24.1;null;2.2;
2018-08-02;0;25.2;null;2.7;
2018-08-03;0;24.9;null;2.6;
2018-08-04;0;25.4;null;2.6;
2018-08-05;0;22.4;null;3.8;
2018-08-06;0;20.7;null;3.5;
2018-08-07;1.4;24;null;2.7;
2018-08-08;0;24.9;null;2.9;
2018-08-09;2.4;22.8;null;5.3;
2018-08-10;0;21;null;3.7;
2018-08-11;0;24.4;null;3.1;
2018-08-12;0;25.9;null;3;
2018-08-13;0;27.1;null;2.6;
2018-08-14;0;26;null;2.6;
2018-08-15;2.4;24.6;null;4.7;
2018-08-16;0;22.7;null;3.3;
2018-08-17;0;23.8;null;3.2;
2018-08-18;0;25.3;null;2.6;
2018-08-19;0;25.3;null;3.6;
2018-08-20;13.2;20.1;null;4.5;
2018-08-21;1;18.6;null;3.9;
2018-08-22;0;22.4;null;3.4;
2018-08-23;0;24.9;null;3;
2018-08-24;0;25.6;null;3.7;
2018-08-25;56.2;21.3;null;3.2;
2018-08-26;11.4;20.6;null;5.1;
2018-08-27;0;22.9;null;3.5;
2018-08-28;0;26;null;3.3;
2018-08-29;0;27.3;null;3.1;
2018-08-30;0;26.3;null;3;
2018-08-31;0;26.7;null;2.3;
2018-09-01;0;27.1;null;2.9;
2018-09-02;0;22.4;null;4.7;
2018-09-03;0;18.6;null;5.5;
2018-09-04;0;18.8;null;4.4;
2018-09-05;0;21.1;null;3;
2018-09-06;0;24.1;null;3;
2018-09-07;0;26.6;null;2.6;
2018-09-08;0;27.7;null;3.4;
2018-09-09;0;26.5;null;3.9;
2018-09-10;0;27.2;null;3.2;
2018-09-11;0;27.1;null;2.2;
2018-09-12;0;28.2;null;3;
2018-09-13;0;26.9;null;3.2;
2018-09-14;0;24.1;null;3.6;
2018-09-15;0;23.4;null;3;
2018-09-16;.2;24;null;3.9;
2018-09-17;.8;23.1;null;2.8;
2018-09-18;10;25.5;null;3.4;
2018-09-19;0;26.1;null;2.9;
2018-09-20;0;24.4;null;2.6;
2018-09-21;9;24.8;null;2.8;
2018-09-22;.2;26;null;2.5;
2018-09-23;5.8;25.3;null;3.1;
2018-09-24;2.4;26.5;null;2.9;
2018-09-25;4.2;24.7;null;2.3;
2018-09-26;16;24.6;null;2.4;
2018-09-27;.2;24.6;null;2.5;
2018-09-28;2.8;23.7;null;3.1;
2018-09-29;.2;24.3;null;2.2;
2018-09-30;0;25.4;null;3;
2018-10-01;.6;24.4;null;2.9;
